955,571,504.33,299.67,71.33,48.33,0.48,-1,-1,-1
956,572,440.00,287.00,42.00,32.00,0.47,-1,-1,-1
957,573,407.00,282.00,28.67,23.33,0.43,-1,-1,-1
1003,574,684.00,400.00,322.67,155.33,0.47,-1,-1,-1
1004,575,505.00,333.00,125.33,79.33,0.48,-1,-1,-1
1004,576,791.33,422.00,394.67,213.33,0.43,-1,-1,-1
1005,575,539.67,337.33,149.67,88.67,0.49,-1,-1,-1
1005,577,439.33,309.50,70.00,40.17,0.48,-1,-1,-1
1006,575,406.00,297.67,46.67,29.67,0.44,-1,-1,-1
1006,577,452.67,311.17,78.00,51.17,0.49,-1,-1,-1
1007,577,387.33,290.67,38.00,24.00,0.38,-1,-1,-1
1007,578,413.67,298.33,49.33,35.67,0.44,-1,-1,-1
1008,577,372.67,286.17,28.00,20.67,0.22,-1,-1,-1
1008,579,389.67,291.00,36.00,27.00,0.40,-1,-1,-1
1009,577,364.33,283.67,18.67,15.00,0.12,-1,-1,-1
1009,580,375.67,287.00,28.67,22.67,0.42,-1,-1,-1
1028,581,74.21,344.33,108.46,97.33,0.44,-1,-1,-1
1037,582,702.00,401.67,284.00,150.00,0.48,-1,-1,-1
1038,583,465.67,316.67,78.00,49.33,0.49,-1,-1,-1
1039,584,407.00,297.17,41.33,28.00,0.47,-1,-1,-1
1058,585,110.50,292.17,67.17,30.67,0.41,-1,-1,-1
1059,585,111.50,292.17,67.67,31.00,0.43,-1,-1,-1
1060,585,111.67,291.83,63.67,31.33,0.43,-1,-1,-1
1061,585,111.33,291.83,65.17,31.33,0.41,-1,-1,-1
1062,585,113.50,292.67,62.50,31.00,0.31,-1,-1,-1
1063,585,111.50,291.83,62.17,31.33,0.38,-1,-1,-1
1064,585,111.17,292.00,61.00,30.67,0.43,-1,-1,-1
1065,585,111.00,291.50,62.33,31.67,0.35,-1,-1,-1
1066,585,110.92,292.00,70.08,31.00,0.39,-1,-1,-1
1066,586,2.21,360.00,145.29,127.33,0.46,-1,-1,-1
1067,585,111.50,292.00,68.00,30.67,0.40,-1,-1,-1
1068,585,111.42,291.83,67.58,31.33,0.31,-1,-1,-1
1069,585,112.17,292.00,69.00,31.33,0.35,-1,-1,-1
1070,585,111.83,291.83,61.33,31.33,0.36,-1,-1,-1
1071,585,112.33,291.83,56.67,30.33,0.26,-1,-1,-1
1075,585,112.33,291.83,56.67,30.33,0.30,-1,-1,-1
1076,585,111.50,292.00,64.17,31.00,0.34,-1,-1,-1
1077,585,112.00,291.83,67.50,31.33,0.36,-1,-1,-1
1078,585,111.83,291.83,68.50,31.33,0.41,-1,-1,-1
1079,585,111.50,291.83,67.50,31.67,0.39,-1,-1,-1
1080,585,111.50,292.00,65.00,32.00,0.41,-1,-1,-1
1087,587,537.33,142.33,108.00,110.00,0.46,-1,-1,-1
1088,587,513.33,160.83,123.33,117.67,0.43,-1,-1,-1
1089,587,509.67,162.00,125.33,123.67,0.47,-1,-1,-1
1090,587,509.67,161.17,125.33,124.33,0.47,-1,-1,-1
1091,587,509.33,160.83,125.33,125.00,0.47,-1,-1,-1
1092,587,511.67,161.92,124.00,123.75,0.46,-1,-1,-1
1093,587,512.00,163.33,124.00,124.33,0.47,-1,-1,-1
1094,587,511.67,164.58,124.00,122.75,0.50,-1,-1,-1
1095,587,512.33,163.33,123.33,124.00,0.48,-1,-1,-1
1096,587,512.33,164.17,123.33,123.33,0.49,-1,-1,-1
1097,587,511.33,164.08,124.67,123.25,0.50,-1,-1,-1
1098,587,510.67,163.83,125.33,123.33,0.50,-1,-1,-1
1099,587,510.33,163.58,125.33,123.42,0.50,-1,-1,-1
1100,587,511.00,163.92,124.67,123.08,0.50,-1,-1,-1
1101,587,510.33,163.58,125.33,123.42,0.50,-1,-1,-1
1102,587,511.33,163.67,124.67,123.67,0.49,-1,-1,-1
1103,587,510.67,163.67,125.33,123.67,0.49,-1,-1,-1
1104,587,510.67,163.83,125.33,123.33,0.50,-1,-1,-1
1105,587,510.67,163.92,125.33,123.42,0.49,-1,-1,-1
1106,587,510.67,163.92,125.33,123.08,0.49,-1,-1,-1
1107,587,510.67,164.33,125.33,123.00,0.49,-1,-1,-1
1108,587,510.67,164.75,125.33,122.58,0.50,-1,-1,-1
1109,587,511.67,161.42,123.33,125.25,0.47,-1,-1,-1
1110,587,511.00,162.17,124.00,124.67,0.49,-1,-1,-1
1111,587,511.00,162.17,124.00,124.33,0.49,-1,-1,-1
1112,587,511.33,162.17,124.00,124.33,0.48,-1,-1,-1
1113,587,511.67,164.17,124.00,124.33,0.46,-1,-1,-1
1114,587,505.33,164.17,129.33,126.33,0.45,-1,-1,-1
1114,588,798.00,358.67,165.33,172.67,0.46,-1,-1,-1
1115,587,497.00,167.50,134.00,130.00,0.47,-1,-1,-1
1115,589,802.00,247.67,116.00,117.00,0.45,-1,-1,-1
1116,587,478.00,184.33,140.00,130.33,0.46,-1,-1,-1
1116,590,802.00,184.50,88.00,81.33,0.45,-1,-1,-1
1117,587,436.33,211.00,164.67,156.67,0.46,-1,-1,-1
1117,591,801.33,140.33,70.67,60.00,0.44,-1,-1,-1
1118,587,349.33,261.33,206.00,207.33,0.45,-1,-1,-1
1118,592,798.67,104.50,66.67,50.33,0.42,-1,-1,-1
1137,593,423.00,140.17,106.67,74.00,0.43,-1,-1,-1
1143,594,978.00,264.00,148.00,115.33,0.46,-1,-1,-1
1144,595,901.33,148.50,84.00,62.00,0.44,-1,-1,-1
1146,596,799.33,182.00,101.33,97.00,0.45,-1,-1,-1
1147,597,796.00,105.92,68.00,57.83,0.44,-1,-1,-1
1148,598,793.33,74.67,48.00,40.67,0.41,-1,-1,-1
1206,599,310.33,188.33,153.33,106.00,0.47,-1,-1,-1
1226,600,820.67,236.67,113.33,115.00,0.47,-1,-1,-1
1231,601,185.00,354.00,278.67,249.33,0.42,-1,-1,-1
1247,602,406.33,101.00,106.00,83.33,0.41,-1,-1,-1
1248,603,310.00,126.67,133.33,103.67,0.40,-1,-1,-1
1249,604,188.33,147.67,173.67,143.67,0.46,-1,-1,-1
1250,605,471.67,181.67,136.67,124.00,0.45,-1,-1,-1
1260,606,1008.67,254.00,166.67,134.67,0.44,-1,-1,-1
1261,607,910.67,138.00,81.33,67.67,0.47,-1,-1,-1
1262,608,870.67,90.08,56.00,42.17,0.43,-1,-1,-1
1279,609,382.67,142.83,107.33,79.33,0.41,-1,-1,-1
1299,610,51.50,244.67,208.83,119.67,0.41,-1,-1,-1
1300,611,1006.67,296.50,185.33,140.17,0.45,-1,-1,-1
1301,612,935.33,191.67,122.67,91.67,0.48,-1,-1,-1
1302,613,900.67,138.00,85.33,65.67,0.45,-1,-1,-1
1303,614,876.67,105.42,68.00,47.17,0.41,-1,-1,-1
1305,615,861.33,307.50,154.67,135.17,0.45,-1,-1,-1
1306,616,837.33,171.17,80.00,70.67,0.48,-1,-1,-1
1306,617,1004.67,208.67,130.67,137.00,0.45,-1,-1,-1
1307,618,935.33,133.58,82.67,88.08,0.49,-1,-1,-1
1307,619,828.00,114.33,57.33,45.67,0.43,-1,-1,-1
1314,620,1040.00,335.67,238.67,242.00,0.47,-1,-1,-1
1315,621,915.33,144.83,85.33,94.33,0.45,-1,-1,-1
1342,622,431.67,132.00,100.67,73.67,0.43,-1,-1,-1
1343,623,272.00,198.67,152.67,107.67,0.47,-1,-1,-1
1344,624,0.58,354.00,174.75,233.33,0.43,-1,-1,-1
1391,625,764.00,305.33,144.00,151.33,0.45,-1,-1,-1
1391,626,1144.67,483.33,134.67,228.67,0.44,-1,-1,-1
1391,627,404.67,249.17,167.33,138.17,0.40,-1,-1,-1
1392,628,1043.33,331.00,197.33,143.33,0.48,-1,-1,-1
1392,629,774.00,210.33,102.67,96.00,0.47,-1,-1,-1
1392,630,233.33,345.33,254.67,204.67,0.44,-1,-1,-1
1393,631,779.33,150.92,70.67,66.75,0.49,-1,-1,-1
1393,632,978.67,233.00,129.33,100.67,0.48,-1,-1,-1
1393,633,494.00,202.00,106.67,96.00,0.40,-1,-1,-1
1393,634,4.00,587.00,277.50,132.33,0.40,-1,-1,-1
1394,635,938.67,170.33,90.67,69.00,0.48,-1,-1,-1
1394,636,779.33,210.83,110.67,141.17,0.43,-1,-1,-1
1394,637,785.33,114.08,52.00,44.83,0.41,-1,-1,-1
1395,638,786.00,158.17,74.67,73.33,0.51,-1,-1,-1
1395,639,786.67,84.75,42.67,36.00,0.46,-1,-1,-1
1395,640,908.67,127.75,69.33,51.58,0.43,-1,-1,-1
1396,641,788.00,112.75,54.67,51.00,0.48,-1,-1,-1
1396,642,886.67,99.58,54.67,40.00,0.43,-1,-1,-1
1397,643,1096.00,377.00,182.67,194.00,0.47,-1,-1,-1
1397,644,788.67,85.67,42.67,37.67,0.43,-1,-1,-1
1398,645,948.00,188.67,114.67,85.33,0.48,-1,-1,-1
1399,646,890.67,119.58,70.67,47.83,0.45,-1,-1,-1
1399,647,521.67,317.67,329.00,174.00,0.42,-1,-1,-1
1399,648,334.83,617.00,341.17,103.00,0.40,-1,-1,-1
1400,647,640.00,330.50,365.33,160.83,0.47,-1,-1,-1
1400,649,858.67,84.17,52.00,33.67,0.46,-1,-1,-1
1401,650,818.67,329.00,305.33,165.33,0.47,-1,-1,-1
1402,651,942.67,296.33,172.00,126.67,0.44,-1,-1,-1
1403,652,968.67,250.67,122.67,107.00,0.49,-1,-1,-1
1404,653,942.00,204.00,112.00,86.67,0.48,-1,-1,-1
1405,654,914.00,164.17,90.67,67.33,0.47,-1,-1,-1
1410,655,1050.00,368.00,230.00,198.67,0.46,-1,-1,-1
1411,656,940.67,190.00,108.00,92.00,0.49,-1,-1,-1
1411,657,514.67,158.58,109.33,80.75,0.43,-1,-1,-1
1412,658,894.00,125.92,73.33,54.08,0.48,-1,-1,-1
1412,659,812.67,199.00,105.33,98.00,0.48,-1,-1,-1
1413,660,872.67,92.25,52.00,41.17,0.44,-1,-1,-1
1413,661,803.33,121.00,61.33,46.00,0.43,-1,-1,-1
1416,662,272.50,191.17,165.50,116.33,0.45,-1,-1,-1
1420,663,512.67,162.00,110.00,83.67,0.44,-1,-1,-1
1440,664,808.00,242.50,118.67,124.17,0.49,-1,-1,-1
1441,665,643.33,371.00,205.33,109.33,0.41,-1,-1,-1
1442,665,642.67,371.00,205.33,108.67,0.40,-1,-1,-1
1443,665,642.33,371.33,204.33,108.00,0.41,-1,-1,-1
1444,665,643.67,371.00,203.00,108.67,0.41,-1,-1,-1
1445,665,643.67,371.33,204.33,108.67,0.40,-1,-1,-1
1446,665,654.00,373.33,197.33,109.33,0.46,-1,-1,-1
1447,665,686.67,380.67,217.33,113.33,0.46,-1,-1,-1
1448,665,759.33,400.67,249.33,116.00,0.49,-1,-1,-1
1449,665,843.33,417.00,276.00,118.00,0.49,-1,-1,-1
1450,665,843.33,417.00,276.00,118.00,0.49,-1,-1,-1
1470,666,32.96,253.67,131.21,61.33,0.41,-1,-1,-1
1495,667,746.00,309.67,114.67,54.00,0.45,-1,-1,-1
1495,668,318.67,332.00,112.00,84.00,0.42,-1,-1,-1
1496,667,746.00,309.50,114.67,54.17,0.45,-1,-1,-1
1496,668,318.83,332.17,113.17,83.83,0.43,-1,-1,-1
1499,669,776.00,248.33,358.67,163.67,0.43,-1,-1,-1
1500,670,648.33,242.67,257.00,124.00,0.44,-1,-1,-1
1501,671,555.33,233.00,189.33,98.00,0.45,-1,-1,-1
1502,672,486.00,228.17,152.00,81.00,0.44,-1,-1,-1
1503,672,444.33,220.33,136.67,76.33,0.46,-1,-1,-1
1504,672,444.33,220.17,136.67,76.67,0.46,-1,-1,-1
1517,673,568.33,293.67,93.33,52.00,0.44,-1,-1,-1
1518,674,694.67,318.00,140.00,70.00,0.48,-1,-1,-1
1519,675,514.00,277.83,88.00,49.00,0.43,-1,-1,-1
1525,672,444.33,220.17,136.67,76.67,0.45,-1,-1,-1
1526,672,679.67,239.17,320.33,161.17,0.45,-1,-1,-1
1529,672,679.67,239.17,320.33,161.17,0.46,-1,-1,-1
1530,672,502.67,223.50,175.33,95.67,0.27,-1,-1,-1
1531,672,413.33,217.17,120.00,70.00,0.31,-1,-1,-1
1532,672,351.00,213.17,92.67,56.33,0.12,-1,-1,-1
1547,676,856.00,245.50,128.00,56.33,0.45,-1,-1,-1
1548,676,856.00,245.50,128.00,56.33,0.45,-1,-1,-1
1549,676,675.33,250.33,153.33,53.67,0.31,-1,-1,-1
1550,676,594.67,246.17,160.00,65.00,0.44,-1,-1,-1
1551,676,503.33,246.17,163.33,66.33,0.45,-1,-1,-1
1552,676,408.00,247.50,172.67,69.33,0.47,-1,-1,-1
1553,676,347.67,248.00,177.33,72.67,0.44,-1,-1,-1
1554,676,348.00,248.17,177.33,72.33,0.44,-1,-1,-1
1555,676,267.33,253.33,126.00,94.67,0.45,-1,-1,-1
1556,676,267.33,253.50,126.00,94.50,0.45,-1,-1,-1
1557,677,305.83,266.83,141.50,126.50,0.46,-1,-1,-1
1558,677,334.00,271.83,168.00,148.50,0.46,-1,-1,-1
1559,677,364.67,286.17,190.67,159.83,0.47,-1,-1,-1
1560,677,395.33,294.67,210.67,176.67,0.46,-1,-1,-1
1561,677,415.33,300.33,227.33,191.33,0.45,-1,-1,-1
1562,677,427.00,306.33,236.67,193.33,0.47,-1,-1,-1
1563,677,427.67,308.17,239.33,192.50,0.48,-1,-1,-1
1564,677,429.00,309.17,240.00,191.50,0.48,-1,-1,-1
1565,677,429.33,309.33,240.00,191.33,0.48,-1,-1,-1
1566,677,429.33,309.33,240.00,191.33,0.48,-1,-1,-1
1566,678,564.00,266.83,94.67,39.00,0.41,-1,-1,-1
1567,677,430.33,309.00,238.67,192.67,0.48,-1,-1,-1
1567,679,473.67,267.67,104.67,47.33,0.44,-1,-1,-1
1568,677,429.67,312.00,239.33,189.33,0.49,-1,-1,-1
1569,677,430.00,309.50,237.33,192.50,0.49,-1,-1,-1
1570,677,426.33,308.67,241.33,193.33,0.47,-1,-1,-1
1571,677,426.33,300.17,239.33,204.50,0.48,-1,-1,-1
1572,677,426.67,300.33,238.67,204.00,0.48,-1,-1,-1
1573,677,429.00,309.33,237.33,190.00,0.48,-1,-1,-1
1574,677,429.00,309.33,237.33,190.00,0.48,-1,-1,-1
1575,677,469.00,322.00,267.67,225.33,0.48,-1,-1,-1
1576,677,543.33,340.00,328.00,287.33,0.36,-1,-1,-1
1577,677,595.33,363.33,420.00,320.00,0.20,-1,-1,-1
1578,677,595.33,363.67,420.00,319.67,0.20,-1,-1,-1
1579,680,797.33,399.00,254.67,118.67,0.49,-1,-1,-1
1580,680,797.33,399.00,254.67,118.67,0.49,-1,-1,-1
1582,681,521.67,410.00,214.33,155.33,0.43,-1,-1,-1
1583,682,802.00,252.50,77.33,38.00,0.41,-1,-1,-1
1593,683,788.00,258.00,104.00,47.33,0.42,-1,-1,-1
1594,683,789.33,255.33,97.33,51.67,0.43,-1,-1,-1
1595,683,789.33,254.00,101.33,54.00,0.43,-1,-1,-1
1596,683,790.00,253.33,101.33,54.33,0.45,-1,-1,-1
1597,683,790.00,253.83,98.67,54.00,0.44,-1,-1,-1
1598,683,789.33,254.33,102.67,53.33,0.43,-1,-1,-1
1599,683,788.67,255.17,101.33,52.33,0.43,-1,-1,-1
1600,683,788.67,255.33,101.33,52.33,0.42,-1,-1,-1
1601,683,790.00,253.67,100.00,53.67,0.41,-1,-1,-1
1602,683,790.00,253.67,100.00,53.67,0.41,-1,-1,-1
1603,683,788.67,252.83,102.67,54.67,0.44,-1,-1,-1
1603,684,1035.33,396.33,205.33,89.33,0.47,-1,-1,-1
1604,683,788.67,255.00,102.67,51.67,0.43,-1,-1,-1
1604,685,720.00,319.50,120.00,56.83,0.44,-1,-1,-1
1605,683,788.67,256.33,102.67,50.67,0.43,-1,-1,-1
1605,686,540.00,281.17,83.33,40.33,0.45,-1,-1,-1
1606,683,789.33,256.17,101.33,50.67,0.44,-1,-1,-1
1607,683,790.00,256.33,101.33,50.67,0.43,-1,-1,-1
1608,683,790.67,255.00,100.00,52.00,0.42,-1,-1,-1
1609,683,788.00,255.33,101.33,51.33,0.42,-1,-1,-1
1609,687,740.00,328.67,144.00,68.00,0.46,-1,-1,-1
1610,683,788.00,255.33,101.33,51.33,0.42,-1,-1,-1
1610,687,740.00,328.67,144.00,68.00,0.46,-1,-1,-1
1611,683,788.00,256.00,102.67,51.33,0.42,-1,-1,-1
1612,683,788.00,255.83,102.67,51.33,0.42,-1,-1,-1
1613,683,788.00,255.50,102.67,51.67,0.43,-1,-1,-1
1614,683,788.67,255.67,101.33,51.33,0.43,-1,-1,-1
1615,683,788.00,254.67,102.67,52.67,0.44,-1,-1,-1
1616,683,788.00,255.33,102.67,50.67,0.44,-1,-1,-1
1616,688,855.33,337.67,157.33,75.33,0.47,-1,-1,-1
1617,683,787.33,253.00,102.67,54.33,0.43,-1,-1,-1
1617,689,739.33,311.67,126.67,65.33,0.49,-1,-1,-1
1618,683,786.67,253.50,104.00,53.67,0.44,-1,-1,-1
1618,690,678.00,301.17,114.67,60.17,0.47,-1,-1,-1
1619,683,787.33,254.00,104.00,53.00,0.42,-1,-1,-1
1619,690,656.00,296.67,109.33,58.33,0.48,-1,-1,-1
1620,683,787.33,254.00,104.00,53.00,0.42,-1,-1,-1
1620,690,656.00,296.50,109.33,58.50,0.48,-1,-1,-1
1621,683,788.00,254.83,101.33,51.67,0.43,-1,-1,-1
1621,690,634.00,292.83,104.00,56.17,0.49,-1,-1,-1
1622,683,788.00,254.83,101.33,51.67,0.43,-1,-1,-1
1622,690,634.00,292.83,104.00,56.17,0.49,-1,-1,-1
1623,683,787.33,254.83,102.67,51.67,0.43,-1,-1,-1
1623,690,634.00,292.67,104.00,56.33,0.49,-1,-1,-1
1624,683,788.00,254.17,102.67,52.67,0.44,-1,-1,-1
1624,690,634.00,292.50,104.00,56.17,0.49,-1,-1,-1
1625,683,787.33,254.83,102.67,51.67,0.43,-1,-1,-1
1625,690,634.00,292.67,104.00,56.00,0.49,-1,-1,-1
1626,683,788.00,255.00,101.33,52.00,0.44,-1,-1,-1
1626,690,634.00,292.50,104.00,56.17,0.49,-1,-1,-1
1627,683,788.67,254.50,101.33,52.33,0.42,-1,-1,-1
1627,690,634.00,292.67,104.00,56.33,0.49,-1,-1,-1
1628,683,789.33,254.00,101.33,52.67,0.43,-1,-1,-1
1628,690,634.00,292.67,104.00,56.33,0.49,-1,-1,-1
1629,683,788.00,253.67,101.33,53.00,0.42,-1,-1,-1
1629,690,634.00,292.67,104.00,56.33,0.49,-1,-1,-1
1630,683,785.33,254.00,102.67,52.00,0.42,-1,-1,-1
1630,690,634.00,292.67,104.00,56.33,0.49,-1,-1,-1
1631,683,766.00,257.00,105.33,49.33,0.32,-1,-1,-1
1631,690,634.00,292.83,104.00,55.50,0.49,-1,-1,-1
1632,683,766.00,257.00,105.33,49.33,0.32,-1,-1,-1
1632,690,634.00,292.83,104.00,55.50,0.49,-1,-1,-1
1633,690,633.67,290.67,105.00,58.33,0.48,-1,-1,-1
1634,690,633.67,290.67,105.00,58.33,0.48,-1,-1,-1
1635,690,633.33,292.50,105.33,56.17,0.48,-1,-1,-1
1635,683,766.00,257.00,105.33,49.33,0.47,-1,-1,-1
1636,690,633.67,293.50,105.00,54.83,0.49,-1,-1,-1
1636,683,354.67,277.67,107.33,57.67,0.47,-1,-1,-1
1637,690,632.67,291.67,105.33,56.67,0.49,-1,-1,-1
1637,691,341.33,287.67,76.67,77.67,0.47,-1,-1,-1
1638,690,633.33,291.83,105.33,56.50,0.49,-1,-1,-1
1638,691,358.33,297.67,102.00,92.67,0.44,-1,-1,-1
1639,690,633.00,291.67,105.67,57.00,0.49,-1,-1,-1
1639,692,375.67,310.67,130.00,100.00,0.50,-1,-1,-1
1640,690,633.00,291.67,105.67,57.00,0.49,-1,-1,-1
1640,692,375.33,310.67,130.67,100.00,0.50,-1,-1,-1
1641,690,633.33,291.67,105.33,57.00,0.49,-1,-1,-1
1641,692,455.67,346.00,178.00,128.67,0.47,-1,-1,-1
1642,690,633.33,291.67,105.33,57.00,0.49,-1,-1,-1
1642,692,455.67,346.00,178.00,128.67,0.47,-1,-1,-1
1643,690,633.33,291.83,105.33,56.83,0.49,-1,-1,-1
1643,683,354.67,277.67,107.33,57.67,0.43,-1,-1,-1
1644,690,632.67,292.67,105.33,55.33,0.49,-1,-1,-1
1644,683,479.00,352.33,196.00,141.33,0.42,-1,-1,-1
1645,690,633.33,292.00,105.33,55.67,0.49,-1,-1,-1
1645,683,480.00,352.00,194.67,142.00,0.43,-1,-1,-1
1645,693,776.00,516.33,294.67,158.00,0.43,-1,-1,-1
1646,690,633.00,292.33,105.67,55.00,0.48,-1,-1,-1
1646,683,479.67,352.33,195.33,142.00,0.43,-1,-1,-1
1646,694,332.67,271.17,116.67,37.33,0.42,-1,-1,-1
1647,690,633.33,291.67,105.33,56.67,0.48,-1,-1,-1
1647,683,482.00,355.00,192.00,138.67,0.43,-1,-1,-1
1648,690,633.33,291.67,105.33,56.67,0.48,-1,-1,-1
1648,683,482.00,354.67,192.00,138.67,0.43,-1,-1,-1
1649,690,633.67,291.67,105.00,56.67,0.49,-1,-1,-1
1649,683,479.33,352.67,196.00,140.67,0.43,-1,-1,-1
1650,690,633.67,291.67,105.00,56.67,0.49,-1,-1,-1
1650,683,479.67,352.67,195.33,140.67,0.43,-1,-1,-1
1651,690,633.33,291.00,105.33,57.00,0.49,-1,-1,-1
1651,683,481.67,355.00,192.67,139.33,0.44,-1,-1,-1
1652,690,633.33,291.33,105.33,57.00,0.49,-1,-1,-1
1652,683,481.33,353.33,192.67,142.00,0.43,-1,-1,-1
1653,690,633.33,291.17,105.33,57.50,0.49,-1,-1,-1
1653,683,481.33,354.00,193.33,140.67,0.44,-1,-1,-1
1654,690,633.00,291.33,105.67,57.33,0.49,-1,-1,-1
1654,683,489.33,357.00,199.33,142.00,0.48,-1,-1,-1
1655,690,633.00,291.50,106.33,57.17,0.49,-1,-1,-1
1655,683,506.67,365.33,210.00,146.67,0.48,-1,-1,-1
1656,690,633.33,291.17,105.33,56.83,0.49,-1,-1,-1
1656,683,563.33,386.00,238.67,167.33,0.46,-1,-1,-1
1657,690,632.33,291.67,105.00,56.33,0.49,-1,-1,-1
1657,683,701.33,446.67,322.67,223.33,0.49,-1,-1,-1
1658,690,622.33,289.00,101.67,56.33,0.48,-1,-1,-1
1659,690,605.67,285.50,97.67,54.17,0.48,-1,-1,-1
1660,690,605.67,285.67,97.67,53.67,0.48,-1,-1,-1
1661,695,519.00,268.33,76.00,44.00,0.49,-1,-1,-1
1662,695,519.00,268.33,76.00,44.00,0.49,-1,-1,-1
1663,696,289.33,270.50,67.00,44.33,0.45,-1,-1,-1
1663,697,351.33,303.67,92.67,66.33,0.45,-1,-1,-1
1664,698,428.67,342.67,128.00,88.00,0.49,-1,-1,-1
1664,699,232.83,285.50,75.67,66.17,0.41,-1,-1,-1
1665,698,438.67,323.33,110.67,74.00,0.41,-1,-1,-1
1665,700,270.83,306.50,99.17,86.83,0.46,-1,-1,-1
1665,701,586.67,411.67,202.67,135.33,0.45,-1,-1,-1
1666,701,617.67,394.67,199.00,113.33,0.47,-1,-1,-1
1667,702,883.33,493.00,333.33,189.00,0.49,-1,-1,-1
1667,703,851.33,327.33,152.00,70.67,0.48,-1,-1,-1
1668,702,883.33,492.67,333.33,189.33,0.48,-1,-1,-1
1668,703,851.33,327.33,152.00,70.67,0.48,-1,-1,-1
1669,703,561.33,268.33,84.00,45.67,0.45,-1,-1,-1
1670,703,561.33,268.17,84.00,46.00,0.45,-1,-1,-1
1673,704,443.00,301.33,124.00,76.00,0.42,-1,-1,-1
1674,704,482.67,306.50,144.67,92.50,0.39,-1,-1,-1
1675,704,528.33,315.00,153.33,102.00,0.38,-1,-1,-1
1676,704,565.33,322.67,162.00,114.00,0.32,-1,-1,-1
1677,704,582.00,339.00,177.33,108.67,0.46,-1,-1,-1
1678,704,591.33,340.67,174.67,110.00,0.47,-1,-1,-1
1679,704,593.67,343.00,173.67,108.67,0.47,-1,-1,-1
1680,704,594.67,342.33,172.67,109.33,0.47,-1,-1,-1
1681,704,595.00,342.00,175.00,110.00,0.47,-1,-1,-1
1682,704,595.00,342.67,173.67,109.33,0.47,-1,-1,-1
1683,704,595.33,342.67,172.67,109.33,0.47,-1,-1,-1
1684,704,595.33,342.00,171.33,110.00,0.47,-1,-1,-1
1685,704,595.67,343.00,172.33,108.67,0.47,-1,-1,-1
1686,704,596.00,343.00,172.00,109.33,0.47,-1,-1,-1
1687,704,596.00,342.67,172.00,109.33,0.47,-1,-1,-1
1688,704,595.67,342.33,172.33,109.33,0.47,-1,-1,-1
1689,704,595.67,342.00,171.00,106.67,0.47,-1,-1,-1
1690,704,596.00,342.00,170.00,106.67,0.47,-1,-1,-1
1691,704,596.00,341.67,168.67,110.00,0.47,-1,-1,-1
1691,705,696.00,314.67,116.00,50.67,0.42,-1,-1,-1
1692,704,595.67,345.33,171.00,106.00,0.46,-1,-1,-1
1692,706,547.67,280.17,88.00,46.67,0.41,-1,-1,-1
1693,704,595.33,342.67,170.00,109.33,0.46,-1,-1,-1
1694,704,595.67,342.67,170.33,109.33,0.46,-1,-1,-1
1695,704,595.33,341.67,170.67,110.00,0.47,-1,-1,-1
1696,704,595.33,341.67,170.00,110.00,0.47,-1,-1,-1
1697,704,595.33,342.67,171.33,108.67,0.47,-1,-1,-1
1698,704,596.00,342.33,170.00,109.33,0.47,-1,-1,-1
1699,704,596.33,342.67,169.00,109.33,0.46,-1,-1,-1
1700,704,600.00,341.00,174.67,112.67,0.47,-1,-1,-1
1701,704,608.33,343.33,182.33,115.33,0.43,-1,-1,-1
1702,704,609.33,343.33,181.33,115.33,0.43,-1,-1,-1
1703,704,690.00,368.00,217.33,118.00,0.46,-1,-1,-1
1704,704,690.00,368.00,217.33,118.00,0.46,-1,-1,-1
1705,707,1104.67,402.33,175.33,120.67,0.41,-1,-1,-1
1718,708,0.83,579.00,186.83,141.00,0.44,-1,-1,-1
1719,709,88.50,552.00,352.17,168.00,0.48,-1,-1,-1
1720,709,265.33,534.33,323.33,166.33,0.45,-1,-1,-1
1721,709,502.00,502.00,278.67,150.00,0.47,-1,-1,-1
1722,709,502.00,501.67,279.33,150.67,0.47,-1,-1,-1
1723,709,838.00,445.67,190.67,118.00,0.46,-1,-1,-1
1724,709,838.00,445.67,190.67,118.00,0.46,-1,-1,-1
1725,710,1004.00,389.00,92.00,88.67,0.40,-1,-1,-1
1726,710,1009.33,360.00,84.00,86.00,0.34,-1,-1,-1
1727,710,976.00,354.33,96.00,69.33,0.49,-1,-1,-1
1728,711,934.67,341.00,102.67,64.67,0.48,-1,-1,-1
1729,711,892.00,329.83,104.00,60.50,0.47,-1,-1,-1
1730,711,848.00,318.00,101.33,60.67,0.48,-1,-1,-1
1731,711,821.33,315.17,101.33,54.83,0.46,-1,-1,-1
1732,711,821.33,315.33,101.33,54.67,0.46,-1,-1,-1
1733,711,756.00,295.33,100.00,58.33,0.40,-1,-1,-1
1734,711,756.67,295.33,98.67,58.33,0.39,-1,-1,-1
1735,711,710.67,291.00,88.00,50.33,0.39,-1,-1,-1
1736,711,700.00,290.17,84.00,47.33,0.41,-1,-1,-1
1737,711,693.33,289.83,82.67,45.67,0.42,-1,-1,-1
1738,711,686.00,287.83,82.67,45.67,0.43,-1,-1,-1
1739,711,678.33,286.17,82.33,45.67,0.44,-1,-1,-1
1740,711,671.67,285.83,80.33,45.00,0.42,-1,-1,-1
1741,711,665.00,285.33,79.00,43.33,0.42,-1,-1,-1
1742,711,654.00,282.50,76.00,42.33,0.43,-1,-1,-1
1743,711,640.00,280.67,75.33,40.67,0.46,-1,-1,-1
